{Epoch: 0} loss: 0.694222, binary_accuracy: 0.436744, val_loss: 0.693865, val_binary_accuracy: 0.445031
{Epoch: 2110} loss: 0.087000, binary_accuracy: 0.962156, val_loss: 0.102150, val_binary_accuracy: 0.953386
{Epoch: 2111} loss: 0.086527, binary_accuracy: 0.959296, val_loss: 0.103011, val_binary_accuracy: 0.956904
{Epoch: 2112} loss: 0.086245, binary_accuracy: 0.960176, val_loss: 0.103231, val_binary_accuracy: 0.956904
{Epoch: 2113} loss: 0.086223, binary_accuracy: 0.960616, val_loss: 0.102941, val_binary_accuracy: 0.956025
{Epoch: 2114} loss: 0.087149, binary_accuracy: 0.960616, val_loss: 0.102015, val_binary_accuracy: 0.957784
{Epoch: 2115} loss: 0.087185, binary_accuracy: 0.959956, val_loss: 0.101843, val_binary_accuracy: 0.956025
{Epoch: 2116} loss: 0.085918, binary_accuracy: 0.960176, val_loss: 0.104660, val_binary_accuracy: 0.952507
{Epoch: 2117} loss: 0.087709, binary_accuracy: 0.958416, val_loss: 0.102955, val_binary_accuracy: 0.954266
{Epoch: 2118} loss: 0.085773, binary_accuracy: 0.959956, val_loss: 0.102323, val_binary_accuracy: 0.956025
{Epoch: 2119} loss: 0.086640, binary_accuracy: 0.960396, val_loss: 0.104788, val_binary_accuracy: 0.953386
{Epoch: 2120} loss: 0.086386, binary_accuracy: 0.960836, val_loss: 0.102239, val_binary_accuracy: 0.956904
{Epoch: 2121} loss: 0.086622, binary_accuracy: 0.961056, val_loss: 0.109062, val_binary_accuracy: 0.954266
{Epoch: 2122} loss: 0.086306, binary_accuracy: 0.960176, val_loss: 0.102477, val_binary_accuracy: 0.954266
{Epoch: 2123} loss: 0.086701, binary_accuracy: 0.958856, val_loss: 0.105354, val_binary_accuracy: 0.952507
{Epoch: 2124} loss: 0.086041, binary_accuracy: 0.961276, val_loss: 0.105935, val_binary_accuracy: 0.952507
{Epoch: 2125} loss: 0.086156, binary_accuracy: 0.957976, val_loss: 0.103238, val_binary_accuracy: 0.957784
{Epoch: 2126} loss: 0.086131, binary_accuracy: 0.960396, val_loss: 0.103269, val_binary_accuracy: 0.956904
{Epoch: 2127} loss: 0.086139, binary_accuracy: 0.961056, val_loss: 0.102656, val_binary_accuracy: 0.956904
{Epoch: 2128} loss: 0.085769, binary_accuracy: 0.961496, val_loss: 0.109060, val_binary_accuracy: 0.956025
{Epoch: 2129} loss: 0.088361, binary_accuracy: 0.961496, val_loss: 0.102614, val_binary_accuracy: 0.958663
{Epoch: 2130} loss: 0.085727, binary_accuracy: 0.960176, val_loss: 0.104018, val_binary_accuracy: 0.951627
{Epoch: 2131} loss: 0.085746, binary_accuracy: 0.959076, val_loss: 0.102912, val_binary_accuracy: 0.957784
{Epoch: 2132} loss: 0.085492, binary_accuracy: 0.962376, val_loss: 0.101723, val_binary_accuracy: 0.956904
{Epoch: 2133} loss: 0.086462, binary_accuracy: 0.960836, val_loss: 0.103177, val_binary_accuracy: 0.953386
{Epoch: 2134} loss: 0.085608, binary_accuracy: 0.960176, val_loss: 0.103815, val_binary_accuracy: 0.953386
{Epoch: 2135} loss: 0.085021, binary_accuracy: 0.960396, val_loss: 0.103496, val_binary_accuracy: 0.952507
{Epoch: 2136} loss: 0.086062, binary_accuracy: 0.960836, val_loss: 0.103060, val_binary_accuracy: 0.957784
{Epoch: 2137} loss: 0.086211, binary_accuracy: 0.960176, val_loss: 0.103015, val_binary_accuracy: 0.955145
{Epoch: 2138} loss: 0.087117, binary_accuracy: 0.959736, val_loss: 0.102472, val_binary_accuracy: 0.958663
{Epoch: 2139} loss: 0.085659, binary_accuracy: 0.959296, val_loss: 0.107704, val_binary_accuracy: 0.955145
{Epoch: 2140} loss: 0.087121, binary_accuracy: 0.958856, val_loss: 0.101761, val_binary_accuracy: 0.956025
{Epoch: 2141} loss: 0.088469, binary_accuracy: 0.958196, val_loss: 0.102316, val_binary_accuracy: 0.956904
{Epoch: 2142} loss: 0.085938, binary_accuracy: 0.959956, val_loss: 0.103513, val_binary_accuracy: 0.955145
{Epoch: 2143} loss: 0.087322, binary_accuracy: 0.959736, val_loss: 0.104649, val_binary_accuracy: 0.955145
{Epoch: 2144} loss: 0.085663, binary_accuracy: 0.959736, val_loss: 0.104510, val_binary_accuracy: 0.952507
{Epoch: 2145} loss: 0.086026, binary_accuracy: 0.959956, val_loss: 0.103498, val_binary_accuracy: 0.953386
{Epoch: 2146} loss: 0.086846, binary_accuracy: 0.961496, val_loss: 0.103331, val_binary_accuracy: 0.956025
{Epoch: 2147} loss: 0.086464, binary_accuracy: 0.959736, val_loss: 0.104865, val_binary_accuracy: 0.951627
{Epoch: 2148} loss: 0.086291, binary_accuracy: 0.960176, val_loss: 0.101583, val_binary_accuracy: 0.957784
{Epoch: 2149} loss: 0.085582, binary_accuracy: 0.960176, val_loss: 0.102135, val_binary_accuracy: 0.956904
{Epoch: 2150} loss: 0.085878, binary_accuracy: 0.960616, val_loss: 0.106232, val_binary_accuracy: 0.953386
{Epoch: 2151} loss: 0.085914, binary_accuracy: 0.960176, val_loss: 0.101924, val_binary_accuracy: 0.958663
{Epoch: 2152} loss: 0.085609, binary_accuracy: 0.960176, val_loss: 0.101292, val_binary_accuracy: 0.953386
{Epoch: 2153} loss: 0.085949, binary_accuracy: 0.961276, val_loss: 0.101073, val_binary_accuracy: 0.956025
{Epoch: 2154} loss: 0.087463, binary_accuracy: 0.959296, val_loss: 0.102350, val_binary_accuracy: 0.953386
{Epoch: 2155} loss: 0.085491, binary_accuracy: 0.960176, val_loss: 0.105216, val_binary_accuracy: 0.953386
{Epoch: 2156} loss: 0.087296, binary_accuracy: 0.960616, val_loss: 0.101672, val_binary_accuracy: 0.955145
{Epoch: 2157} loss: 0.086993, binary_accuracy: 0.959956, val_loss: 0.101757, val_binary_accuracy: 0.958663
{Epoch: 2158} loss: 0.087400, binary_accuracy: 0.960396, val_loss: 0.102813, val_binary_accuracy: 0.956904
{Epoch: 2159} loss: 0.088309, binary_accuracy: 0.958416, val_loss: 0.101507, val_binary_accuracy: 0.958663
{Epoch: 2160} loss: 0.087336, binary_accuracy: 0.961936, val_loss: 0.102289, val_binary_accuracy: 0.957784
{Epoch: 2161} loss: 0.086067, binary_accuracy: 0.959736, val_loss: 0.104160, val_binary_accuracy: 0.958663
{Epoch: 2162} loss: 0.085764, binary_accuracy: 0.959296, val_loss: 0.102826, val_binary_accuracy: 0.957784
{Epoch: 2163} loss: 0.086931, binary_accuracy: 0.960176, val_loss: 0.104108, val_binary_accuracy: 0.953386
{Epoch: 2164} loss: 0.085742, binary_accuracy: 0.961936, val_loss: 0.101360, val_binary_accuracy: 0.958663
{Epoch: 2165} loss: 0.085382, binary_accuracy: 0.960176, val_loss: 0.124489, val_binary_accuracy: 0.956025
{Epoch: 2166} loss: 0.090839, binary_accuracy: 0.958856, val_loss: 0.102005, val_binary_accuracy: 0.957784
{Epoch: 2167} loss: 0.086595, binary_accuracy: 0.961496, val_loss: 0.101421, val_binary_accuracy: 0.955145
{Epoch: 2168} loss: 0.088584, binary_accuracy: 0.958196, val_loss: 0.105771, val_binary_accuracy: 0.953386
{Epoch: 2169} loss: 0.086789, binary_accuracy: 0.960836, val_loss: 0.102526, val_binary_accuracy: 0.953386
{Epoch: 2170} loss: 0.087223, binary_accuracy: 0.959956, val_loss: 0.101983, val_binary_accuracy: 0.958663
{Epoch: 2171} loss: 0.086376, binary_accuracy: 0.959076, val_loss: 0.102776, val_binary_accuracy: 0.956904
{Epoch: 2172} loss: 0.086664, binary_accuracy: 0.960176, val_loss: 0.101737, val_binary_accuracy: 0.956904
{Epoch: 2173} loss: 0.087561, binary_accuracy: 0.957976, val_loss: 0.102696, val_binary_accuracy: 0.956904
{Epoch: 2174} loss: 0.086753, binary_accuracy: 0.960396, val_loss: 0.103591, val_binary_accuracy: 0.953386
{Epoch: 2175} loss: 0.086039, binary_accuracy: 0.960176, val_loss: 0.102549, val_binary_accuracy: 0.956025
{Epoch: 2176} loss: 0.086162, binary_accuracy: 0.961056, val_loss: 0.103343, val_binary_accuracy: 0.954266
{Epoch: 2177} loss: 0.086070, binary_accuracy: 0.960396, val_loss: 0.105196, val_binary_accuracy: 0.955145
{Epoch: 2178} loss: 0.086614, binary_accuracy: 0.960616, val_loss: 0.102884, val_binary_accuracy: 0.958663
{Epoch: 2179} loss: 0.086185, binary_accuracy: 0.960836, val_loss: 0.105128, val_binary_accuracy: 0.955145
{Epoch: 2180} loss: 0.085798, binary_accuracy: 0.960836, val_loss: 0.103873, val_binary_accuracy: 0.957784
{Epoch: 2181} loss: 0.086880, binary_accuracy: 0.959516, val_loss: 0.102841, val_binary_accuracy: 0.957784
{Epoch: 2182} loss: 0.086730, binary_accuracy: 0.960836, val_loss: 0.103188, val_binary_accuracy: 0.956904
{Epoch: 2183} loss: 0.086896, binary_accuracy: 0.960176, val_loss: 0.103219, val_binary_accuracy: 0.957784
{Epoch: 2184} loss: 0.085983, binary_accuracy: 0.960616, val_loss: 0.102583, val_binary_accuracy: 0.957784
{Epoch: 2185} loss: 0.085556, binary_accuracy: 0.961056, val_loss: 0.107917, val_binary_accuracy: 0.954266
{Epoch: 2186} loss: 0.086057, binary_accuracy: 0.961936, val_loss: 0.108828, val_binary_accuracy: 0.955145
{Epoch: 2187} loss: 0.087871, binary_accuracy: 0.961276, val_loss: 0.104136, val_binary_accuracy: 0.953386
{Epoch: 2188} loss: 0.086007, binary_accuracy: 0.960836, val_loss: 0.102705, val_binary_accuracy: 0.955145
{Epoch: 2189} loss: 0.088057, binary_accuracy: 0.960616, val_loss: 0.105968, val_binary_accuracy: 0.956025
{Epoch: 2190} loss: 0.086200, binary_accuracy: 0.960176, val_loss: 0.103604, val_binary_accuracy: 0.957784
{Epoch: 2191} loss: 0.086368, binary_accuracy: 0.959956, val_loss: 0.104506, val_binary_accuracy: 0.950748
{Epoch: 2192} loss: 0.086848, binary_accuracy: 0.959296, val_loss: 0.103559, val_binary_accuracy: 0.955145
{Epoch: 2193} loss: 0.086734, binary_accuracy: 0.960616, val_loss: 0.102362, val_binary_accuracy: 0.957784
{Epoch: 2194} loss: 0.087492, binary_accuracy: 0.959736, val_loss: 0.101967, val_binary_accuracy: 0.956025
{Epoch: 2195} loss: 0.086799, binary_accuracy: 0.959956, val_loss: 0.101820, val_binary_accuracy: 0.958663
{Epoch: 2196} loss: 0.086161, binary_accuracy: 0.959736, val_loss: 0.104272, val_binary_accuracy: 0.954266
{Epoch: 2197} loss: 0.085786, binary_accuracy: 0.960396, val_loss: 0.109609, val_binary_accuracy: 0.955145
{Epoch: 2198} loss: 0.086621, binary_accuracy: 0.960176, val_loss: 0.105303, val_binary_accuracy: 0.955145
{Epoch: 2199} loss: 0.085685, binary_accuracy: 0.959956, val_loss: 0.105254, val_binary_accuracy: 0.951627
{Epoch: 2200} loss: 0.086413, binary_accuracy: 0.957976, val_loss: 0.103415, val_binary_accuracy: 0.954266
{Epoch: 2201} loss: 0.086619, binary_accuracy: 0.961276, val_loss: 0.102199, val_binary_accuracy: 0.955145
{Epoch: 2202} loss: 0.085742, binary_accuracy: 0.959076, val_loss: 0.106578, val_binary_accuracy: 0.954266
{Epoch: 2203} loss: 0.086195, binary_accuracy: 0.961276, val_loss: 0.102504, val_binary_accuracy: 0.956025
{Epoch: 2204} loss: 0.086881, binary_accuracy: 0.960176, val_loss: 0.101575, val_binary_accuracy: 0.954266
{Epoch: 2205} loss: 0.087417, binary_accuracy: 0.960616, val_loss: 0.104058, val_binary_accuracy: 0.955145
{Epoch: 2206} loss: 0.085772, binary_accuracy: 0.960176, val_loss: 0.102134, val_binary_accuracy: 0.956904
{Epoch: 2207} loss: 0.085816, binary_accuracy: 0.960396, val_loss: 0.102064, val_binary_accuracy: 0.956025
{Epoch: 2208} loss: 0.086206, binary_accuracy: 0.960176, val_loss: 0.104390, val_binary_accuracy: 0.954266
{Epoch: 2209} loss: 0.085784, binary_accuracy: 0.961276, val_loss: 0.104735, val_binary_accuracy: 0.951627
{Epoch: 2210} loss: 0.086183, binary_accuracy: 0.959736, val_loss: 0.105610, val_binary_accuracy: 0.953386
{Epoch: 2211} loss: 0.086904, binary_accuracy: 0.960396, val_loss: 0.103458, val_binary_accuracy: 0.955145
{Epoch: 2212} loss: 0.088953, binary_accuracy: 0.961496, val_loss: 0.108277, val_binary_accuracy: 0.955145
{Epoch: 2213} loss: 0.086496, binary_accuracy: 0.958416, val_loss: 0.101868, val_binary_accuracy: 0.956025
{Epoch: 2214} loss: 0.087223, binary_accuracy: 0.958636, val_loss: 0.101050, val_binary_accuracy: 0.956025
{Epoch: 2215} loss: 0.085561, binary_accuracy: 0.961716, val_loss: 0.102273, val_binary_accuracy: 0.955145
{Epoch: 2216} loss: 0.086316, binary_accuracy: 0.959736, val_loss: 0.104667, val_binary_accuracy: 0.956904
{Epoch: 2217} loss: 0.087428, binary_accuracy: 0.959076, val_loss: 0.104407, val_binary_accuracy: 0.950748
{Epoch: 2218} loss: 0.085772, binary_accuracy: 0.959956, val_loss: 0.103921, val_binary_accuracy: 0.953386
{Epoch: 2219} loss: 0.086322, binary_accuracy: 0.960836, val_loss: 0.103232, val_binary_accuracy: 0.956904
{Epoch: 2220} loss: 0.087091, binary_accuracy: 0.961276, val_loss: 0.105410, val_binary_accuracy: 0.951627
{Epoch: 2221} loss: 0.086855, binary_accuracy: 0.960396, val_loss: 0.101439, val_binary_accuracy: 0.957784
{Epoch: 2222} loss: 0.086384, binary_accuracy: 0.959516, val_loss: 0.106954, val_binary_accuracy: 0.954266
{Epoch: 2223} loss: 0.086667, binary_accuracy: 0.960176, val_loss: 0.103291, val_binary_accuracy: 0.952507
{Epoch: 2224} loss: 0.087540, binary_accuracy: 0.959736, val_loss: 0.108177, val_binary_accuracy: 0.954266
{Epoch: 2225} loss: 0.085972, binary_accuracy: 0.960396, val_loss: 0.103762, val_binary_accuracy: 0.951627
{Epoch: 2226} loss: 0.086176, binary_accuracy: 0.958856, val_loss: 0.105438, val_binary_accuracy: 0.951627
{Epoch: 2227} loss: 0.086505, binary_accuracy: 0.959516, val_loss: 0.101462, val_binary_accuracy: 0.956904
{Epoch: 2228} loss: 0.087959, binary_accuracy: 0.958856, val_loss: 0.102784, val_binary_accuracy: 0.958663
{Epoch: 2229} loss: 0.085963, binary_accuracy: 0.960616, val_loss: 0.103644, val_binary_accuracy: 0.953386
{Epoch: 2230} loss: 0.086185, binary_accuracy: 0.959956, val_loss: 0.102764, val_binary_accuracy: 0.956904
{Epoch: 2231} loss: 0.086796, binary_accuracy: 0.960176, val_loss: 0.101126, val_binary_accuracy: 0.956904
{Epoch: 2232} loss: 0.087455, binary_accuracy: 0.959296, val_loss: 0.102290, val_binary_accuracy: 0.956025
{Epoch: 2233} loss: 0.086237, binary_accuracy: 0.959516, val_loss: 0.104450, val_binary_accuracy: 0.955145
{Epoch: 2234} loss: 0.089477, binary_accuracy: 0.960616, val_loss: 0.102888, val_binary_accuracy: 0.957784
{Epoch: 2235} loss: 0.085638, binary_accuracy: 0.962156, val_loss: 0.104507, val_binary_accuracy: 0.951627
{Epoch: 2236} loss: 0.085678, binary_accuracy: 0.961936, val_loss: 0.102275, val_binary_accuracy: 0.957784
{Epoch: 2237} loss: 0.085568, binary_accuracy: 0.960176, val_loss: 0.101134, val_binary_accuracy: 0.957784
{Epoch: 2238} loss: 0.085817, binary_accuracy: 0.962156, val_loss: 0.103400, val_binary_accuracy: 0.953386
{Epoch: 2239} loss: 0.089089, binary_accuracy: 0.960176, val_loss: 0.103808, val_binary_accuracy: 0.953386
{Epoch: 2240} loss: 0.086212, binary_accuracy: 0.961056, val_loss: 0.102149, val_binary_accuracy: 0.954266
{Epoch: 2241} loss: 0.085479, binary_accuracy: 0.959956, val_loss: 0.102925, val_binary_accuracy: 0.954266
{Epoch: 2242} loss: 0.085916, binary_accuracy: 0.961056, val_loss: 0.102793, val_binary_accuracy: 0.955145
{Epoch: 2243} loss: 0.086619, binary_accuracy: 0.959956, val_loss: 0.103322, val_binary_accuracy: 0.954266
{Epoch: 2244} loss: 0.086054, binary_accuracy: 0.961276, val_loss: 0.101921, val_binary_accuracy: 0.958663
{Epoch: 2245} loss: 0.086208, binary_accuracy: 0.959076, val_loss: 0.101527, val_binary_accuracy: 0.957784
{Epoch: 2246} loss: 0.086801, binary_accuracy: 0.960616, val_loss: 0.102965, val_binary_accuracy: 0.952507
{Epoch: 2247} loss: 0.085530, binary_accuracy: 0.961496, val_loss: 0.102488, val_binary_accuracy: 0.954266
{Epoch: 2248} loss: 0.086130, binary_accuracy: 0.960176, val_loss: 0.101933, val_binary_accuracy: 0.957784
{Epoch: 2249} loss: 0.086083, binary_accuracy: 0.959516, val_loss: 0.103074, val_binary_accuracy: 0.955145
{Epoch: 2250} loss: 0.085608, binary_accuracy: 0.961716, val_loss: 0.108623, val_binary_accuracy: 0.954266
{Epoch: 2251} loss: 0.086860, binary_accuracy: 0.961056, val_loss: 0.102164, val_binary_accuracy: 0.956025
{Epoch: 2252} loss: 0.086482, binary_accuracy: 0.961496, val_loss: 0.105172, val_binary_accuracy: 0.953386
{Epoch: 2253} loss: 0.086041, binary_accuracy: 0.960836, val_loss: 0.101843, val_binary_accuracy: 0.956025
{Epoch: 2254} loss: 0.087580, binary_accuracy: 0.957976, val_loss: 0.102916, val_binary_accuracy: 0.951627
{Epoch: 2255} loss: 0.085755, binary_accuracy: 0.961056, val_loss: 0.102442, val_binary_accuracy: 0.953386
{Epoch: 2256} loss: 0.087253, binary_accuracy: 0.960836, val_loss: 0.101002, val_binary_accuracy: 0.957784
{Epoch: 2257} loss: 0.086845, binary_accuracy: 0.959516, val_loss: 0.103327, val_binary_accuracy: 0.952507
{Epoch: 2258} loss: 0.086377, binary_accuracy: 0.959736, val_loss: 0.101004, val_binary_accuracy: 0.955145
{Epoch: 2259} loss: 0.085755, binary_accuracy: 0.960836, val_loss: 0.101437, val_binary_accuracy: 0.957784
{Epoch: 2260} loss: 0.086929, binary_accuracy: 0.959956, val_loss: 0.102295, val_binary_accuracy: 0.958663
{Epoch: 2261} loss: 0.086317, binary_accuracy: 0.961056, val_loss: 0.102879, val_binary_accuracy: 0.955145
{Epoch: 2262} loss: 0.086421, binary_accuracy: 0.959296, val_loss: 0.107899, val_binary_accuracy: 0.954266
{Epoch: 2263} loss: 0.086758, binary_accuracy: 0.960396, val_loss: 0.107383, val_binary_accuracy: 0.955145
{Epoch: 2264} loss: 0.087717, binary_accuracy: 0.959076, val_loss: 0.104147, val_binary_accuracy: 0.954266
{Epoch: 2265} loss: 0.086580, binary_accuracy: 0.961056, val_loss: 0.104287, val_binary_accuracy: 0.954266
{Epoch: 2266} loss: 0.085555, binary_accuracy: 0.960616, val_loss: 0.105697, val_binary_accuracy: 0.954266
{Epoch: 2267} loss: 0.085905, binary_accuracy: 0.961496, val_loss: 0.102790, val_binary_accuracy: 0.953386
{Epoch: 2268} loss: 0.085756, binary_accuracy: 0.959956, val_loss: 0.103732, val_binary_accuracy: 0.960422
{Epoch: 2269} loss: 0.085880, binary_accuracy: 0.962156, val_loss: 0.102046, val_binary_accuracy: 0.956904
{Epoch: 2270} loss: 0.085966, binary_accuracy: 0.961276, val_loss: 0.101869, val_binary_accuracy: 0.956904
{Epoch: 2271} loss: 0.085113, binary_accuracy: 0.960616, val_loss: 0.101964, val_binary_accuracy: 0.957784
{Epoch: 2272} loss: 0.085509, binary_accuracy: 0.960176, val_loss: 0.102611, val_binary_accuracy: 0.957784
{Epoch: 2273} loss: 0.086436, binary_accuracy: 0.961716, val_loss: 0.103365, val_binary_accuracy: 0.953386
{Epoch: 2274} loss: 0.086877, binary_accuracy: 0.958856, val_loss: 0.102132, val_binary_accuracy: 0.952507
{Epoch: 2275} loss: 0.085058, binary_accuracy: 0.959296, val_loss: 0.109215, val_binary_accuracy: 0.954266
{Epoch: 2276} loss: 0.086487, binary_accuracy: 0.960396, val_loss: 0.101746, val_binary_accuracy: 0.960422
{Epoch: 2277} loss: 0.085480, binary_accuracy: 0.960176, val_loss: 0.105350, val_binary_accuracy: 0.955145
{Epoch: 2278} loss: 0.085575, binary_accuracy: 0.959736, val_loss: 0.104680, val_binary_accuracy: 0.953386
{Epoch: 2279} loss: 0.085207, binary_accuracy: 0.961056, val_loss: 0.100814, val_binary_accuracy: 0.956904
{Epoch: 2280} loss: 0.085503, binary_accuracy: 0.959956, val_loss: 0.102346, val_binary_accuracy: 0.957784
{Epoch: 2281} loss: 0.085972, binary_accuracy: 0.960396, val_loss: 0.108298, val_binary_accuracy: 0.955145
{Epoch: 2282} loss: 0.088493, binary_accuracy: 0.959956, val_loss: 0.102723, val_binary_accuracy: 0.956904
{Epoch: 2283} loss: 0.086097, binary_accuracy: 0.960616, val_loss: 0.104325, val_binary_accuracy: 0.951627
{Epoch: 2284} loss: 0.086035, binary_accuracy: 0.961276, val_loss: 0.102562, val_binary_accuracy: 0.953386
{Epoch: 2285} loss: 0.085868, binary_accuracy: 0.959956, val_loss: 0.102062, val_binary_accuracy: 0.955145
{Epoch: 2286} loss: 0.085787, binary_accuracy: 0.959956, val_loss: 0.104418, val_binary_accuracy: 0.953386
{Epoch: 2287} loss: 0.088376, binary_accuracy: 0.959076, val_loss: 0.102949, val_binary_accuracy: 0.958663
{Epoch: 2288} loss: 0.085522, binary_accuracy: 0.960836, val_loss: 0.103589, val_binary_accuracy: 0.952507
{Epoch: 2289} loss: 0.085125, binary_accuracy: 0.961056, val_loss: 0.102201, val_binary_accuracy: 0.957784
{Epoch: 2290} loss: 0.085256, binary_accuracy: 0.960836, val_loss: 0.105467, val_binary_accuracy: 0.953386
{Epoch: 2291} loss: 0.084602, binary_accuracy: 0.960836, val_loss: 0.102765, val_binary_accuracy: 0.956025
{Epoch: 2292} loss: 0.086311, binary_accuracy: 0.959736, val_loss: 0.102563, val_binary_accuracy: 0.954266
{Epoch: 2293} loss: 0.085826, binary_accuracy: 0.959736, val_loss: 0.105556, val_binary_accuracy: 0.953386
{Epoch: 2294} loss: 0.085635, binary_accuracy: 0.960836, val_loss: 0.101200, val_binary_accuracy: 0.956025
